"TRAATQC128F425AF61","Alexandre Desplat","Palmer enquête","-16.942","128.173","0","0.524","7","0.417","35.4951608695652","-43.3433","-10.1625565217391","0.441565217391304","-36.3252173913043","-3.14836086956522","2.4743","-11.1078391304348","13.9310913043478","6.75166086956522","-5.19024347826087","15.9273217391304","5.27936181180518","40.615906971198","47.2470739629","43.0124932871784","31.7487778869515","28.8616503866961","26.7538991193554","20.9566778915246","27.0717858954308","18.2905946505442","16.2691415528363","24.7832756645402","0.863962","0.264149"
"TRAATWQ12903CC5BA8","Prozak","Go To Hell","-6.021","88.835","1","0.433","8","0.364","43.3809113737075","5.23241358936485","-12.3393234859675","-16.3126011816839","-19.6655775480059","2.78759231905465","-2.71792319054653","-1.56154948301329","2.14008714918759","3.27703840472674","-9.38195420974889","-6.26289512555391","8.97081663235323","56.2242430711202","51.806134639426","41.8378969360676","40.5709976514832","34.4484803430139","27.1080105160099","28.4822786957185","21.5854950015358","19.2898365537584","17.342328193924","16.4051259770178","0.270633","0.715483"
"TRAATZQ128F425E5F1","Yvette Horner","La Plus Bath Des Javas","-6.893","162.385","1","0.724","7","0.881","43.5123456090652","36.924671388102","59.3921501416431","50.6536770538244","4.40523512747875","54.8782960339943","-6.92648583569405","-0.232631728045326","-4.48789376770538","-19.7742861189802","-4.74146742209632","10.2861529745042","4.80189102048178","59.2606896078406","51.3774521703898","50.9771616776825","23.9770641604548","43.2174999581677","22.1423621319102","24.3603752837741","16.9767357121374","20.9363839618706","21.4876276527096","25.3871315081485","0.961472","0.545523"
"TRAAUDN128F933F20D","Delta 9","Infidel","-9.506","109.636","1","0.24","2","0.171","41.7262410423453","-70.6438175895765","127.842237785016","31.3914364820847","-0.732104234527687","-10.9908827361564","5.74850162866449","9.14757980456026","-15.6690977198697","3.11420521172638","0.646172638436482","-2.17412703583062","6.7483195405558","59.4807911415893","88.3530343348507","42.5663388237836","31.7941006761646","21.1948287685626","23.9588377104112","19.5488495705504","33.3043596931711","12.7609119052609","10.3360101342947","15.6835564640048","0.310085","0.910849"
"TRAAUEO128E0780CB9","Placebo","English Summer Rain","-7.255","108.264","0","0.523","10","0.532","46.0873133595285","41.2532996070727","1.0935","-2.92843811394892","11.8896856581532","-20.5398330058939","8.56286149312377","7.69363457760314","4.29891650294695","5.24184970530452","-1.22382809430255","8.72759921414538","5.99154483266602","50.9837742721549","29.4108976746714","26.8151599503129","22.3082764509455","22.9832316210732","25.43721464899","18.0959920691741","16.5329978593184","14.0069489131804","12.4418264411879","13.7360202366433","0.51696","0.909258"
"TRAAUGZ128F9307F78","Gertrudis","Intro","-12.385","97.76","0","0","9","0","41.5464985835694","-22.6200056657224","37.2415240793201","-1.96773087818697","21.591342776204","-14.1146827195467","9.24914164305949","3.98118980169972","-18.9649943342776","-3.69459206798867","-1.30578470254958","-7.31940226628895","5.26084856031533","46.890939984083","46.1924345865664","26.6307162544619","23.4533059070622","24.9027860108782","21.2934177155357","15.5711220294649","23.4498053289548","13.2706706792197","13.7442847034807","12.1027234037049","0.539269","0.448921"
"TRAAUIH128F4254C9D","Warrior King","Empress So Divine","-4.779","241.877","1","0.501","10","0.693","48.6731312127237","30.6693717693837","15.8617982107356","7.00605069582505","11.0645964214712","-3.41819284294235","0.760296222664016","0.716194831013917","-13.2684920477137","3.17504771371769","-5.90711829025845","-1.59715009940358","4.01159639055034","39.1646440529972","41.5706084785591","41.1897221714061","31.1977653134863","25.1995791379724","28.8868508989029","31.6979645277705","22.8251808358333","21.854257482904","17.0337338046678","17.9860546883433","0.730959","0.411198"
"TRAAUKK128F933A680","Soda Stereo","Terapia De Amor Intensiva","-11.356","91.328","1","0.196","7","0.403","42.0897475468332","-33.3805209634255","24.9170553077609","2.96263425512935","-18.5275057983943","-6.5104317573595","-3.31604014272971","-7.51419000892061","-0.255264942016057","-5.7039821587868","0.404224799286352","1.07881534344335","6.18551919936191","37.6494472714569","33.7104540111787","31.3857768690698","23.3413261542203","25.7032789020929","15.9317029062785","17.8293398189345","15.9656380287342","14.6127887332968","15.4801626524352","14.0875015006583","0.42255","0.709729"
"TRAAUMJ128F933BDB6","LORE","Haunting","-8.147","130.062","1","0.702","8","0.9","45.6960396174863","34.2951120218579","6.06141120218579","-10.5053510928962","-25.8454098360656","-16.5831420765027","-7.60356284153005","-9.50591530054645","4.8697131147541","-1.99749316939891","-1.61067896174863","-2.6390806010929","6.37941048310668","49.8397356660018","43.9079807669761","26.9868929664365","31.1427788320241","20.6558988653607","24.8198473775915","20.2854922105094","20.7088481716417","15.3162509931637","14.1539386869899","16.6028686314675","0.343581","0.706332"
"TRAAUMN128F4273561","Soul Asylum","Lies Of Hate","-6.582","68.734","0","0.883","11","0.905","48.0621705069124","6.52232258064516","43.8451094470046","4.24405875576037","-11.3512592165899","-17.0134101382488","7.79747580645161","-6.55152880184332","10.6950276497696","-3.2442430875576","0.0992834101382488","-7.48099539170507","6.6702400210636","26.5985267167009","23.7880662489049","21.4864751816675","20.2750883506602","17.5094729720165","18.6945639148998","14.2149411009405","12.1675791895872","12.5030835299717","9.41266518328835","13.023406388617","0.322352","0.869792"
"TRAAUMZ12903CA97DC","Carl Doy with NZSO","The First Noel","-16.527","94.658","1","0.647","2","0.954","36.6591582089552","-125.254247761194","54.0739701492537","5.85385671641791","-7.86544776119403","-14.3478417910448","-19.397552238806","1.11074029850746","9.10666567164179","5.54577611940299","5.81830149253731","-0.903346268656716","5.52730590475282","54.4224889382582","23.1080068180036","28.7737467924567","26.7037535447687","18.7252892417572","17.4635111137956","14.5245938898782","19.5931211099204","10.632150383862","11.7883064904092","13.5630081166809","0.359172","0.210484"
"TRAAUSW128F426646E","Horace Andy","Musical Episode","-10.173","102.055","0","0.211","10","0.166","38.6658853171156","15.898877497828","-54.7882250217202","30.3904874022589","8.79790703735882","22.7822406602954","-5.89686272806255","-6.18928062554301","22.0117775847089","1.20027367506516","-4.61482971329279","-3.47540399652476","5.63166334212285","46.3555028415578","42.7213764795617","51.3808741534246","32.3187334748756","47.9909627004405","33.4703441787205","37.5445122079444","21.5145083209298","29.128172566551","24.7462876922303","16.4569119615606","0.773537","0.565518"
"TRAAUWD128F930DD4E","Jimmy Wakely","Beautiful Brown eyes","-14.123","109.065","1","0.704","2","0.745","41.0835115089514","-66.9909335038363","6.15964194373402","-16.4400179028133","5.70329411764706","-14.3230051150895","-19.567716112532","-9.58021739130435","3.95102301790281","-0.559851662404092","4.29661125319693","12.7284578005115","3.72894046878453","38.6035037954166","32.5590338326803","31.8939401357331","31.0446492671598","22.9637235368504","27.4184574441963","20.5557640484785","29.6135751700255","17.9892710011356","12.024123999961","18.937012640631","0.510033","0.039835"
"TRAAUZI12903CAFD53","The Nightraver & The Magican","Drop the Bass","-5.483","184.981","1","0.548","6","0.741","48.5541276803119","78.6814385964912","16.8201111111111","21.9543401559454","0.32119395711501","-11.9222348927875","26.222081871345","21.0341520467836","-7.28692007797271","13.2462446393762","-1.47400682261209","-1.53970565302144","5.87721533981112","44.5918799589324","51.9917611435235","45.4956744672452","42.7952551097512","27.267526452637","18.5895314360483","24.5568208272119","11.8103469733399","14.2260435133766","18.9729596835114","14.2641937004859","0.090618","0.902283"
"TRAAVAH128F4284D7C","RUN-DMC","Hard Times","-12.75","119.67","1","0.382","1","0.572","33.5494595210946","57.6054503990878","-12.6555461801596","70.0218335233751","-33.7399418472064","22.4450558722919","15.7899315849487","11.0994515393387","-2.25799429874572","17.9110262257697","-1.44502394526796","1.69727594070696","7.14044690572552","43.4264911941699","70.9775297461267","79.8878169866634","53.2801129659931","58.0974102622737","32.9645963541512","25.104356162839","22.2043403768183","20.2226937291953","32.3550256508652","18.4106651704837","0.626111","0.925617"
"TRAAVGB12903CFAA99","Hank Locklin","Filipino Baby","-9.668","165.668","1","0.653","9","0.703","42.8672509225092","-19.7215830258303","68.1767656826568","12.8972140221402","-18.6154391143911","29.5455258302583","-30.7431974169742","-4.84732656826568","29.0738819188192","3.20169372693727","-4.14183210332103","14.9203099630996","4.17651622768759","44.7101648057883","40.951814330365","54.9722246822523","31.5591635036318","36.6191631709965","36.0906914435832","22.1645623934838","21.8798098535653","18.7213454199974","23.1455955904775","22.5538769299843","0.925889","0.639368"
"TRAAVIH12903CFAC90","Lady May","The Boss","-5.444","188.056","1","0.61","1","0.695","46.6667199230029","47.3582098171319","-5.68942348411935","23.1292925890279","-2.74552550529355","-4.18520115495669","14.316593840231","12.3657574590953","-3.9567718960539","10.0368460057748","-1.27370741097209","-17.5416515880654","6.05953866748241","47.6311462770422","56.7188461131755","54.8766334655611","33.7199638817423","40.3634850243526","34.7477830230361","28.1388399616639","20.7415402331108","21.1038548224127","22.1265992783639","23.9690065423666","0.338525","0.843675"
"TRAAVIT128F92E657C","Nightwish","Escapist","-4.144","143.97","1","0.591","3","0.569","50.2251645714286","32.7518742857143","11.5793165714286","-6.07330285714286","-9.71477371428571","-20.873936","24.6496537142857","-4.86674057142857","15.3210571428571","4.19498742857143","-3.57744228571429","7.12841828571429","5.46261053742992","28.7056686264769","27.5701446852782","26.1046408188281","19.0093754064232","19.1969315646289","16.5715219594556","14.5219318642106","13.0338477792499","12.262399851298","12.4701654702593","11.5299283369034","0.346863","0.915715"
"TRAAVJL128F14ACADD","Angelo Badalamenti","Jeffrey's Dark Side","-18.349","61.883","1","0.348","6","0.163","28.2723278688525","-102.363721311475","9.84187704918033","-30.2050409836066","0.100836065573771","-27.9372131147541","3.48760655737705","4.48787704918033","-2.05596721311475","2.17699180327869","-3.46484426229508","-3.3562868852459","8.33959866291872","63.3023530774712","42.3838511866785","39.4774927849412","33.6119358139781","17.3518710360028","20.6110206429254","18.4465533283457","18.0595400955209","11.1833944310273","15.3736694120311","12.2668496474192","0.034482","0.024662"
"TRAAVKY12903CBBB93","Frank Chacksfield","Someone to Watch Over Me","-20.964","0","1","0.623","7","0.569","32.9060925925926","-17.2805555555556","103.211211640212","11.5497195767196","10.0847698412698","-16.2029656084656","-12.8616772486772","0.664693121693122","1.33873544973545","0.507005291005291","0.575042328042328","-1.16177248677249","5.85101688406475","60.4980739315773","47.2392923133146","39.4632951447599","31.3786487224538","18.0599466976775","34.7730083400174","18.8841737995405","27.8210659574135","15.7443817371926","16.4210991286323","38.5283639006456","0.24116","0.143246"
"TRAAVRJ128F92FF90A","!!!","Myth Takes","-7.901","193.978","0","0.677","11","0.673","44.7029280821918","3.13396575342466","-23.3289178082192","1.71988184931507","-29.5512671232877","6.48691780821918","17.9457380136986","-1.94987671232877","0.0241472602739726","-12.2126934931507","-0.845921232876712","21.3350479452055","6.49482405068562","40.5413589879382","39.9910769801765","35.633215445364","28.209816747852","32.5937525659881","24.0218801560456","27.6535475516983","16.7642484474894","21.4558034891631","18.2915486930162","18.6652560215777","0.897112","0.747529"
"TRAAWAD128F92FA59F","The Secret Life of Teenage Girls","Carpe PM","-8.798","88.935","1","0","0","0","46.9735714285714","178.043248351648","-19.8479428571429","-19.1607626373626","-24.5287274725275","-25.2010659340659","27.5858087912088","11.3417802197802","4.73479340659341","11.6649912087912","-9.32782417582418","0.387507692307692","4.23354917220233","67.1930675213386","45.9694579208694","30.6791890669713","32.1511220489248","23.2708158152932","27.514816290075","18.5857071667966","14.8745731619491","14.9935840938015","13.8621024910084","15.7469284170621","0.115445","0.841492"
"TRAAWOR128F92DF3C8","Sandi Thom","Wounded Hearts","-4.332","82.205","1","0.578","4","0.666","51.9424159482759","33.9295797413793","30.0071702586207","-15.6905948275862","2.06255818965517","-16.1801271551724","-18.0333081896552","-2.39088577586207","8.88413577586207","3.58081034482759","-2.14456465517241","-1.3850474137931","5.08695569675406","40.769333691331","27.0158428383578","27.2146033731077","21.1369150302131","16.3855824810403","19.575285491323","15.0191651569148","17.429645019083","14.3563839951207","10.8930445141066","18.7892747327466","0.638632","0.673929"
"TRAAWQD12903CAA968","Carl Belew","Love's Been Good To Me","-15.672","121.563","1","0.477","4","0.64","37.2701141649049","-53.5840021141649","2.04043128964059","6.01490063424947","-25.5661374207188","1.46157293868922","-18.0086279069767","-20.5514122621564","9.59973150105708","-0.965689217758985","2.36904862579281","8.54914164904863","4.01531787527228","43.1822725992607","39.2795817039721","46.6940733673135","38.0559865968033","32.1423425010851","21.9352013175185","25.3666307656258","26.7792908355403","20.7295528339003","18.5967570988323","14.3128095514974","0.638415","0.3455"
"TRAAWUH128F427F12C","The Field Mice","When Morning Comes To Town","-15.54","162.682","1","0.524","3","0.356","37.3294861000794","16.2241532962669","-10.9076814932486","6.13553772835584","-9.6063733121525","-18.0047807783956","28.976787132645","-18.6265750595711","2.92166481334392","-4.41413423351867","0.560704527402701","3.29715409054805","5.19797179234169","42.3297289755394","41.4521075291897","29.4317161973594","29.1070699367166","21.2254414122737","22.7337909715288","23.7169544424482","13.5168277501236","17.6775130471693","11.964843780096","12.6170471779157","0.463537","0.446879"
"TRAAWUM128F426009A","Billy Higgins_ Bob Berg_ Cedar Walton_ Tony Dumas","Estate","-14.621","106.219","0","0.366","11","0.191","35.0899656334232","-66.3578436657682","6.89821428571429","7.23890229110512","-2.99732614555256","-8.12524393530997","-1.44885579514825","1.92866981132075","-4.64669474393531","1.61693867924528","1.97740296495957","5.96318059299191","7.19946077367774","77.7603097865981","66.9720741822666","42.1159119723836","32.9846567186886","34.6376110478035","29.972453581806","24.5417153288574","22.056985202157","17.9834142914379","17.5845430169794","23.2314409316561","0.178073","0.295744"
"TRAAWVQ128F9313D31","Catherine Howe","Freedom Enough (From Silent Mother Nature)","-11.428","172.337","1","0.508","4","0.686","43.4386907801418","6.76065957446809","-8.38999432624114","-7.62689645390071","8.64437304964539","-12.1239007092199","-1.36746808510638","-6.03285815602837","-9.00594326241135","-5.75074893617021","1.80867092198582","-1.85592056737589","4.21825656922297","49.9498488530038","41.3961757059697","29.9025053310908","27.5110775998136","26.114061940237","26.3337395257192","21.6388845510432","16.7975293653819","18.5070660937525","15.9352538400984","16.0532357983926","0.815731","0.688897"
"TRAAXCM128F427F97B","Malkit Singh","Hai Shava","-11.273","210.305","1","0.675","5","0.75","43.4374459833795","37.9644155124654","81.1148414127424","24.878938365651","22.6748947368421","4.92112603878116","4.49641897506925","-1.59238434903047","3.56347853185596","-1.79893074792244","-3.57365512465374","4.21010180055402","2.8870484577672","43.3578979962827","38.9825719733237","32.4060626207352","34.7401798801323","29.3513696150743","28.2881795567906","25.1766072630738","24.4067345015112","20.0769585840115","16.2433062745189","18.3567496413265","0.96345","0.745273"
"TRAAXEJ12903CA7253","Rodney O & Joe Cooley","Nutty Block","-9.745","175.393","0","0.607","1","0.035","42.5246985951469","53.9949514687101","-19.0478020434227","2.18029374201788","-5.69569348659004","10.8147151979566","-16.5301302681992","10.7991187739464","-0.245765006385696","12.9509706257982","-6.488656449553","-2.41930779054917","3.96071264074963","39.832105682155","45.1785201571065","41.7061751257778","35.9485683183798","39.3989150144904","29.285888536185","29.961890049999","22.1255493060761","22.0662903133316","21.8925834647339","16.2880862925226","0.634038","0.709385"
"TRAAXIR128F92D1938","Dean Martin","Until You Love Someone","-10.917","128.459","0","0.358","0","0.301","43.2703341121495","-81.8473528037383","62.2168200934579","-8.28506775700935","-47.5848434579439","-8.37526168224299","-7.4234976635514","-3.16432710280374","23.3799299065421","4.49146261682243","0.628757009345794","19.6743247663551","5.30039405658547","51.134057589979","51.67333187085","46.7093736692023","29.3488385671006","21.8459110778491","24.3017986452328","22.1215885130883","23.989008522391","17.9440759311261","16.2786256395818","18.1094638137156","0.28756","0.326482"
"TRAAXMX128F9307699","Till West & DJ Delicious","Same Man","-7.535","125.558","1","0.468","1","0.087","45.9137125340599","81.6596934604905","28.2939250681199","26.7738269754768","-2.09551771117166","-11.8078215258856","27.7885953678474","5.55027656675749","-9.10871253405995","-1.84432833787466","5.78442915531335","1.56958719346049","5.01070965833611","45.9348631839983","59.6534424346268","35.932387220144","33.069666692048","29.9828367463046","29.1477272810742","17.2726684993908","17.7300280845149","16.8658584355062","17.7728047774876","17.8991034792645","0.646707","0.852348"
"TRAAXPA128F92FC706","Carlos Nuñez","Quiero Ir Ao Mar","-10.918","211.327","0","0.773","9","0.779","44.1615928338762","-6.83265960912052","47.9881921824104","-5.44007491856678","12.1890276872964","-19.6937671009772","-0.965897394136808","-2.66274592833876","5.06618729641694","-1.89993811074919","-0.479032573289902","11.7360456026059","4.75519104039813","35.8672020326463","36.1828947689632","27.3783727632901","26.9870560017571","15.2340275724382","29.1300508085472","14.7937908636715","21.1978019833593","12.6752339258926","11.8184633477055","25.4293731943006","0.21058","0.432688"
"TRAAXTY128F42725BC","Igor Stravinsky","The Owl and the Pussy-cat","-21.25","147.637","1","0.438","11","0.388","32.0134822134387","-84.1995158102767","74.7330968379447","2.21695059288538","68.0558596837945","-0.0844169960474307","-28.3571166007905","5.91531225296443","-8.90829644268775","-3.59329249011858","1.25289130434783","9.83231818181818","4.49351165908981","51.162795488468","44.734580588093","52.1787684070709","34.2511220367207","29.6814528933378","35.2413778550305","29.9890939389066","24.5993888873435","23.923301769072","23.9336033234778","26.4414739637148","0.448887","0.041027"
"TRAAXUY128F426BA55","Gene Clark","Set You Free This Time","-12.77","98.49","1","0.578","9","0.327","41.328193877551","14.1995952380952","9.22788095238095","-7.92066836734694","7.06284523809524","-5.81302380952381","-22.4236649659864","-9.11289795918367","6.04098129251701","-4.14044387755102","1.29690646258503","12.6269574829932","5.83123500232124","43.3466269951854","31.7619881020323","32.7494044801268","26.0925538674723","24.0600501976245","21.82425494965","26.4947315370992","19.1195953821953","19.2744704801861","13.4597162828726","13.802328499696","0.427509","0.092006"
"TRAAYGH128F92ECD16","The Shirelles","Will You Love Me Tomorrow","-9.79","68.283","1","0.134","0","0.603","43.9380700934579","16.7649345794393","55.0778855140187","-8.3697453271028","-8.20281775700935","-0.193077102803738","-13.1269439252336","0.163165887850467","12.6316425233645","1.27188551401869","-3.34738317757009","7.22985046728972","5.90642239894798","49.0655146833624","37.7793085418488","38.6180327419117","32.7408430296866","23.342636819604","24.0021880286107","18.9008017074194","18.5125112924207","15.3795469157406","16.4977221782472","17.3203623594687","0.37119","0.351157"
"TRAAYPG128F933C941","JDS","Nine Ways","-5.533","134.014","1","0.598","1","0.533","46.8016115879828","42.6385150214592","-13.1554690987124","16.4087236051502","6.43504978540773","-5.56089055793991","-15.1473008583691","3.96300042918455","12.2724201716738","4.75373090128755","6.06230386266094","0.0126407725321889","6.23324556542332","67.8194859192427","57.2765015764752","35.7796385069536","29.5385903471392","29.1108487373104","26.5010114895637","25.6928050844796","17.3112870685514","18.8723324927909","19.5693173024599","19.3861042421071","0.804021","0.971356"
"TRAAYRA128F92E9CC7","Jan Howard","Bad Seed","-15.915","86.162","1","0.648","1","0.49","38.1031104868914","-81.6121966292135","15.3431610486891","-9.67884831460674","38.6804325842697","-11.6981928838951","16.6708576779026","3.2152808988764","-30.3216816479401","-5.24736142322097","-5.96747752808989","-16.5139850187266","3.12142016329102","34.4198083113239","40.7489478466857","40.7670711338282","26.599552364904","26.12217745454","27.2261530308223","19.9828943383731","17.992953765934","16.1691568275113","14.1437079366562","16.7400377093391","0.868765","0.491508"
"TRAAYTI128F933663B","Abraham Laboriel","Exchange","-8.489","93.106","0","0.393","11","0.252","44.3587734553776","5.84463844393593","0.546458428680397","20.419710907704","11.0609336384439","-3.04521510297483","-6.30345232646834","-5.89356750572082","2.22885354691076","0.360686498855835","4.6263295194508","3.61188100686499","6.64737047890012","48.4112029902724","41.096383994452","34.0758119304839","28.6828344825011","34.4400789897816","19.2101400715886","21.7082059679374","15.260023596119","20.9984991051097","17.4447551064323","15.1962095264605","0.968594","0.671297"
"TRAAYVL128F1473727","Michèle Arnaud","Marie D'Aquitaine","-13.366","49.262","1","0","3","0","40.0532930693069","-29.5178792079208","36.0585188118812","-11.5688059405941","-19.2985346534653","-4.95081782178218","-31.7301108910891","-2.47293861386139","8.50727920792079","3.06336435643564","1.09215841584158","9.73820396039604","5.08243674111464","52.3802080466201","44.7196466542513","37.0207757655576","30.9231384702858","23.5519383391312","27.2324515785078","21.9245152497994","24.4536237495263","16.4698066131609","13.7620179027859","21.3337712474582","0.341971","0.314308"
"TRAAZBD128F427A97D","Sticky Fingaz","Oh My God","-5.947","80.149","0","0.324","6","0.358","45.900887166236","48.0981335055986","-6.90278552971576","3.43146425495263","-18.8202222222222","-5.57213953488372","-4.48210938845823","-0.387644272179156","7.84026787252369","6.71916106804479","-2.41251162790698","-5.28472093023256","4.14548260409789","58.1457943771391","63.8856606924973","47.0766083389871","37.8658571783873","36.5207321227578","30.0986842690883","32.2999601743921","24.9693918886582","25.4979646765641","20.7239466601024","18.2568967606005","0.417176","0.824475"
"TRAAZBX128F1492AF8","Dame Joan Sutherland / New Philharmonia Orchestra / Richard Bonynge","Joy To The World","-13.826","82.422","1","0.476","6","0.103","38.0064308176101","-44.2487672955975","125.741867924528","17.9255691823899","12.9999088050314","2.75309748427673","-25.9502704402516","-5.42881132075472","24.9056540880503","0.615811320754717","-4.56359119496855","-2.28293081761006","5.73750445151556","41.8586017679869","39.8435570261975","50.2426693743588","32.0107794430254","20.6539810085491","30.2284234121367","19.0185333247726","29.3015864272639","18.7050880664358","20.8896815309201","23.914801100964","0.180169","0.255342"
"TRAAZGC12903CB5DFB","The Jeff Healey Band","Hoochie Coochie Man","-11.488","107.197","1","0.362","7","0.241","43.4964449339207","52.8092929515418","37.2778788546255","4.53584030837004","-44.402031938326","-13.1144614537445","-0.742573788546256","0.695762114537445","2.84109251101322","2.17298568281938","-0.448169603524229","-3.03031718061674","3.78183170886039","35.1111187379732","30.926683159868","35.3691158472275","37.4272264404891","24.9151996810431","20.1108645761454","17.4853161611498","19.1376208980222","14.520625434561","16.5372785469578","17.853102832944","0.632284","0.637244"
"TRAAZIE128F427961E","Danny Wilson","The Second Summer Of Love","-7.928","196.034","1","0.677","7","0.605","45.4713767885533","46.6545453100159","18.26740063593","3.10076788553259","24.0387678855326","-9.13485850556439","-3.48346899841017","1.84616693163752","-6.16705882352941","1.58646422893482","-0.715440381558029","2.266","4.6462343494595","31.8936121244846","28.8419252836101","34.442750416755","24.6433335035861","26.2994893559326","20.8299369055283","15.6974660594332","16.731260745154","15.0491063711694","12.6973138391911","16.5306858990483","0.921064","0.805415"
"TRAAZJU12903C980B6","Lionel Rogg","Prelude And Fugue In C Major BWV 531 : Fugue","-14.367","64.401","1","0.601","0","0.314","41.9146178451178","4.27623737373737","119.72954040404","11.8253872053872","10.7315875420875","-10.9921885521886","-30.8442508417508","-9.34971885521886","12.8230740740741","-3.43586026936027","5.27683501683502","14.5554326599327","3.16277831047838","56.9536161546269","35.8348706212403","26.4511776274739","26.9972577288288","12.6880761049896","22.8084331023164","13.2645781427571","17.7684635420576","11.5316665711392","9.69713121777213","14.5679596717587","0.082448","0.208792"
"TRAAZKV12903CDDFE0","Java","Don't Phunk With My Heart","-7.598","130.861","1","0.531","1","0.651","47.0971568253968","41.5971193650794","-62.8430857142857","-13.7726171428571","45.478486984127","-30.0436907936508","5.33544444444444","4.33102412698413","3.89196888888889","5.38326285714286","-1.08572634920635","1.0127346031746","5.29891030562941","42.9736426717146","32.4000421864424","31.751892924874","23.2391103783319","25.6994608123843","23.6445131079845","20.0775499844496","14.1861319499385","15.2727117513436","16.3002266535223","14.2850200740692","0.613779","0.997863"
"TRAAZLK128F93586D6","SWAMI featuring Asuivre","Give It What U Got","-2.939","90.008","0","0.32","10","0.014","49.3322869924295","27.9258843771507","28.2698245010323","31.6246008258775","-15.7059167240193","13.563638678596","15.1562677219546","-1.10875430144529","16.7307701307639","15.696207157605","-5.84734618031659","-11.1066139022712","3.93194640352532","38.3044886678452","46.6657861342665","43.5180741518036","27.4860158512523","34.4505799467922","24.062383076441","21.8164983242124","22.6280918434293","19.5967133196954","22.3455596340156","16.1738207499586","0.850049","0.888329"
"TRAAZOZ12903C9CABF","The Black Velvet Band","Dancing To A Standstill","-8.632","122.174","1","0.67","9","0.59","45.815234939759","29.4118590361446","40.1707036144578","1.42550361445783","-15.5230228915663","-9.73404578313253","5.6071578313253","-9.88938674698795","-8.9013156626506","-9.25880602409639","1.05100361445783","0.749556626506024","6.15271825294354","30.6884002841564","33.1830403468389","24.0582784638874","26.4125111707629","20.5151319020987","18.4759598063312","16.9385501901389","16.4707739508367","15.6684132245225","10.4986526212877","15.1863698034786","0.685121","0.761311"
"TRAAZPJ128F4292DB5","Lisa Lynne","Isla del Luna","-14.544","95.981","1","0.657","2","0.6","36.0532558365759","-67.5948949416342","-30.0892714007782","6.65444163424125","2.42031031128405","4.91752918287938","2.65367704280156","-19.553796692607","-6.60781517509728","-17.7500428015564","0.925022373540856","9.30634727626459","5.44738551330719","43.5169806413864","56.2226039640795","45.643890914497","33.6863660917787","33.0279749853961","26.8887070778094","20.5094358246796","18.215127010607","18.597241400435","16.7944395192519","18.3019808721148","0.207566","0.324811"
"TRAAZQW128F93430DC","Shawn Colvin","Another Long One","-13.256","210.871","1","0.565","8","0.719","39.6576820388349","50.4169878640777","-11.4649781553398","-13.225390776699","12.8152621359223","-2.94028276699029","-20.500859223301","-5.46242597087379","2.68595024271845","0.30451213592233","-0.84351213592233","13.0368640776699","4.92171606173477","36.7614778526372","45.0130187105704","36.33986356884","32.6862362071079","28.7201892174591","26.6554071572983","21.8297638292355","20.928263132626","18.6974528647097","15.9468373400278","18.1310038629275","0.716539","0.462622"
"TRABACN128F425B784","Casual","OAKtown","-8.422","106.689","0","0.329","4","0.412","39.1189459459459","65.5013660933661","-28.6260581490581","43.1380990990991","-31.0273497133497","20.4021261261261","2.19035626535627","2.04134889434889","-11.7277141687142","11.2411678951679","-6.7800171990172","-16.9861744471744","8.01489177035588","77.5788763871936","73.7742817832885","81.3919378278018","62.1107350074998","56.1255520651849","36.5331684178802","41.6550160318764","31.1313971941254","30.3275387557653","32.0973228757585","25.5598661917314","0.579527","0.523686"
"TRABAFJ128F42AF24E","Backstreet Boys","Larger Than Life","-5.12","112.787","1","0.51","0","0.005","49.0976889495225","28.8437135061392","29.4989222373806","4.66672578444748","8.66067530695771","-16.4259113233288","5.10730422919509","3.14255934515689","-2.32305729877217","-2.66032196452933","4.19409822646658","-3.69836289222374","3.7944598251746","27.8492237905742","38.530320969629","28.9660487149279","24.5840293210191","20.2648032947635","20.4388863669138","17.497122604221","15.8429972649825","13.2719677793082","12.6222176739852","15.2421003423502","0.77797","0.919876"
"TRABAFP128F931E9A1","Tiny Tim","I Hold Your Hand In Mine [Live At Royal Albert Hall]","-23.996","93.779","1","0.361","6","0.02","26.6698346456693","5.93062992125984","16.7646535433071","-11.1442283464567","13.0037007874016","1.33842519685039","-34.2367401574803","-1.31494488188976","-5.87542519685039","0.310944881889764","-4.12737007874016","7.09296062992126","6.88834892070613","74.1536293235471","54.6949813764289","47.9906602464676","47.7581100444822","31.5068104165956","34.4284964085822","31.3322904239576","39.2728390480894","24.6950858247904","20.3459577490723","18.8680642942705","0.60222","0.225057"
"TRABAIO128F42938F9","Kenny G featuring Daryl Hall","Baby Come To Me","-8.041","89.865","1","0.555","0","0.242","45.4539191256831","29.0553038251366","13.974131147541","-5.08274754098361","-2.16687103825137","-9.76167868852459","-9.56832677595628","-2.93049398907104","4.07206229508197","-1.09009508196721","-0.745336612021858","2.4658393442623","7.50453803379483","42.1662940260875","45.3719914748774","38.2334663522585","29.2156165666322","28.201017560469","24.6491518595083","20.4187947953779","20.5879754985936","16.0488120502419","16.4105008467728","18.3176875066187","0.697841","0.692337"
