"TRABMXM128F930C6D2","Olov Johansson_ Catriona Mckay","Rain / Ekoln","-14.217","74.046","1","0.944","7","0.436","39.0663849938499","10.7646303813038","57.0970787207872","4.52635424354244","32.1512373923739","-8.69703628536285","-15.9782835178352","-1.82245510455105","-0.507943419434194","-3.40294034440344","2.13329028290283","-0.0371365313653136","5.70030676383669","67.8064589686801","46.2981212001054","32.5094753003864","29.694402614949","21.1531268052719","28.6104040427717","17.7511011708045","21.8902705661993","15.8327549011771","15.2505421119076","25.7955060604414","0.325464","0.284881"
"TRABMYD128F428BD38","Shriekback","Reason With The Beast","-11.661","100.15","1","0.48","2","0.57","42.7615502392345","-33.8293181818182","65.1211985645933","19.4771339712919","-36.315504784689","-11.9376411483254","15.3389473684211","0.826710526315789","9.69285885167464","4.38328947368421","-1.86274401913876","-7.56855741626794","5.22134106771733","74.2298504094208","46.0549835856619","37.1544362374279","44.6762765121399","25.469403824877","30.7121795310327","27.736007954753","32.684625522939","18.971506344978","15.8068766193545","24.312508049113","0.37624","0.599444"
"TRABNBD128F426FA88","John Frizzell","No Unexpected Guests","-23.685","210.898","0","0.369","10","0.028","29.875016","-100.850168","11.095716","-23.441348","-26.342176","-27.14078","-5.5616","3.770852","5.318432","5.43256","-0.820088","-4.763476","6.74583392480933","60.4070738482789","39.4318924849305","22.0612410751981","33.2950260965825","11.4139187901523","26.1902641466689","12.3416311458192","23.3134482141943","11.5917010140876","10.2694385107248","17.4114584897528","0.036387","0.120966"
"TRABNET128F14560AC","J.J. Cale","Trouble In The City","-18.863","133.398","0","0.411","6","0.407","31.4999887076537","-65.1932233375157","-60.0439021329987","3.60259974905897","-21.315617314931","14.0912358845671","-10.9324767879548","-5.05732622333752","3.86251442910916","-5.68347553324969","1.41763362609787","13.8682509410289","4.70882925266747","47.7697308738926","40.3769257951406","44.4732631891071","21.1832851154931","38.4854121738095","22.3952955527607","25.6616659421913","17.6254432754081","19.233745643683","19.0104797601171","14.518464062823","0.866341","0.298631"
"TRABNEV128F92F9F62","Precious Bryant","Dark Angel","-9.131","91.538","1","0.487","4","0.489","44.6319467376831","-2.08711185086551","-6.06806790945406","-2.4966258322237","-8.24400532623169","10.2933182423435","-9.29297736351531","-14.4533435419441","3.517655126498","-2.40120239680426","-5.22303595206392","5.83806391478029","4.15554799753607","40.1628974761633","37.8695421779128","33.4287734422879","20.9745490314962","30.8720663915875","23.9672571958388","21.7734570846054","13.1307459530004","17.6311225573127","17.1440364389109","15.1357081639824","0.715131","0.767831"
"TRABNEX128F92C9DEA","Kings Of Leon","Knocked Up","-7.714","114.73","1","0","9","0","47.9183929450369","-9.40413043478261","30.949302707137","-3.27250943396226","-45.7272206726825","-18.7133863822806","16.5470631665299","-4.79420590648072","-4.22343396226415","-6.43625102543068","2.4118531583265","4.61318047579984","2.976550762878","43.365868580798","31.8400232555512","19.9662223724587","32.4235400384554","13.9721937349158","24.6197714270791","16.1594014680011","22.7934398491937","14.8688082364416","9.55889373012237","17.3884181931919","0.306731","0.306317"
"TRABNIP12903CB604F","Selena","Ven Conmigo/Perdoname (Live)","-5.68","106.438","0","0.369","9","0.392","49.2975380200861","62.6920164992826","10.0918457675753","-11.3456829268293","-3.21345480631277","-10.0432281205165","-8.22832352941176","-0.509897417503587","11.6054117647059","4.93868005738881","-3.23279770444763","8.73413773314204","3.87587636853674","41.5242904725428","37.4063565601737","27.5524535825081","25.7169458210813","23.1057411483062","28.8055466090076","17.8563098557019","19.6148005132763","14.6177271939028","12.8457545810795","13.9395184951348","0.676565","0.68663"
"TRABNLE128EF34B85D","Krystof","Prvni vesela","-7.499","93.015","1","0.449","2","0.41","45.3374971857411","-6.62204596622889","-14.9093386491557","-0.393196998123827","28.823703564728","-14.5889343339587","29.4218536585366","3.01123545966229","-1.86351313320826","0.365554409005628","-4.15615478424015","-0.531892120075047","4.87552849423672","51.0808653802301","47.0248572879779","43.5968417599152","26.1090240682338","32.6892230691005","21.1809233034812","25.6720719201642","19.9461278384246","20.3706782843999","18.5823806864717","16.317074462381","0.880308","0.637358"
"TRABNNO128F9342FE3","Claire Hamill","If You'd Only Talk To Me (Bonus Track)","-10.225","101.662","1","0.812","9","0.789","42.399141509434","-31.0187716981132","16.1687566037736","-11.3672075471698","-14.3941830188679","-11.3720113207547","-4.29502075471698","-7.2256679245283","6.37802075471698","-7.43672830188679","0.628977358490566","4.77509622641509","5.45466859652313","47.8884046339056","32.5168185904907","27.1529800586691","24.9591462385811","20.686495407618","25.2361657294363","21.5675513469454","18.4827141256222","17.2882296841591","12.322582114066","18.6391737667518","0.139317","0.433364"
"TRABNQN128F4271546","Los Originales De San Juan","Librado Maldonado","-7.711","179.502","1","0.548","5","0.762","46.212610707804","6.08952813067151","-6.58849092558984","-11.7572876588022","14.8532477313975","1.0940834845735","-4.13318693284937","8.3977386569873","-2.02829401088929","-2.70688384754991","-4.56729582577132","-5.06360344827586","3.97234465843174","33.3078717743268","36.5143104904068","42.2941047832093","30.14891623379","34.3355917161481","25.9372261445944","19.1059320414453","23.8981252072268","16.8104505341704","22.0854922500482","20.1254682151029","0.858881","0.625067"
"TRABNRG128F425E087","Black Flag","Crass Commercialism","-18.91","70.649","1","0.655","0","0.587","30.6233849905175","13.7651265239772","30.3639599024655","-0.743399078840423","12.7162408561365","14.1567862367922","-21.1041235437551","8.8384147927391","-15.403732321864","4.68615632619886","-7.90036439989163","2.18750447033324","8.50383309915596","70.2418987088","73.173668566335","57.7049241382847","53.1681523946673","41.5866963051892","34.2328645498007","32.2529326733213","27.1176355414258","25.4444978988239","22.6972118011092","19.6025636628964","0.345175","0.3312"
"TRABONG128EF36206F","Barbarito Diez","Flores Negras","-9.718","85.878","1","0.656","0","0.77","43.4485462046205","-31.1574207920792","38.1824900990099","-0.302338283828383","11.5210544554455","15.4159438943894","-18.8760841584158","-13.8207607260726","19.0994438943894","-11.5236188118812","-3.55692904290429","7.82267656765677","4.86265722110121","59.0786615894394","50.6343342954776","65.245746233298","24.5794717011192","39.499087116684","24.5391061480103","32.4588838943967","23.1587229790237","23.5359773255612","25.1167088976871","19.3382994577693","0.681933","0.294839"
"TRABONH128F92D58DA","Aaron Watson","Rollercoaster Ride","-8.942","155.896","1","0.532","4","0.563","45.3451006896552","-10.2660427586207","13.4360455172414","-6.81115310344828","-7.42185103448276","-2.02433793103448","-11.4121351724138","-2.87248551724138","-3.48099586206897","-2.21498068965517","1.3669875862069","5.33889379310345","4.88234099152519","33.8477726312825","30.3956729489354","29.5324611928126","25.7740459456011","29.9001901858409","22.4440870340911","22.6031554614933","16.6732180764082","17.2983657129628","15.5236712266157","16.4067636178723","0.845427","0.649754"
"TRABOOL128F426E836","Mary Black","Turning Away","-9.464","163.567","0","0.322","5","0.08","41.4875949367089","-7.01270886075949","1.29918806509946","5.96230198915009","-5.14721518987342","-3.63516184448463","1.50905063291139","-4.8309095840868","16.6794439421338","7.18419077757685","-0.603661844484629","1.57989059674503","6.88039815869696","42.2800942721271","39.0604397897556","41.0147569550359","32.5943447329293","33.6212707192949","26.0462221260583","23.5972612884205","17.8470060346526","18.3650392752307","19.8087513008092","17.9739023632232","0.384328","0.528734"
"TRABOPD128F422E200","Satan's Host","Metal from Hell...22nd Century","-3.47","121.553","0","0.612","11","0.552","53.2003177874187","50.3496919739696","28.4304945770065","-8.03089045553145","-8.08484598698482","-32.2856030368764","-7.5673546637744","-3.04744143167028","26.2486355748373","15.1878481561822","1.21974078091106","9.44959869848156","3.15927881067346","18.6094861155785","19.6731939747118","19.494730019357","18.9125442465718","17.6651021165142","16.5057919393493","12.4418869317613","15.6858965831514","10.0891247398378","9.21909128697011","11.3394845177673","0.222018","0.954422"
"TRABOXX128F92F29EB","Owl City","Panda Bear","-7.188","150.066","0","0.106","5","0.015","45.2706575342466","-5.23958655043586","-30.8160871731009","11.6868816936488","14.9054844333748","-20.7954694894147","0.162089663760897","-22.5948194271482","-12.0533449564134","-4.21027521793275","6.02460896637609","4.66032503113325","6.05191562537728","57.8890286877177","47.9018203984583","51.4809607529045","30.7934848526805","37.0605026542078","21.159596803807","33.1331468724952","16.1470810572727","21.3533174241774","19.3203144295681","17.159802604536","0.970024","0.604577"
"TRABPAG128F92E2D80","Bobby Bland","Drifting From Town To Town","-10.269","105.927","0","0.43","2","0.592","43.7742785829308","-105.669342995169","77.6427938808374","15.2917342995169","-3.16784702093398","7.55554428341385","-18.9625024154589","-1.62902254428341","21.601231884058","6.44519323671498","4.5342270531401","3.79348631239936","5.19926192541216","49.6942235253455","51.6242109592379","39.9327597684464","32.9368333423742","30.0986394954032","30.4629842862016","19.7509816245921","18.2011479896988","15.4474561910854","18.2539612949197","21.0340116131122","0.725331","0.491772"
"TRABPAU128F429C1BD","Headliners","Negativ Song","-4.969","88.001","1","0.423","4","0.373","46.4183903743316","21.4665681818182","-11.3542954545455","11.9730320855615","12.5539906417112","-0.71494385026738","15.8297807486631","9.99796390374332","-6.67898796791444","4.72675","-2.16770053475936","9.20295053475936","6.96962561977328","48.7839325167199","47.8768765897648","47.0162296813","27.8743671454189","45.0960176836702","26.4968810269817","33.6338889393337","20.4263879513768","26.7343009746921","28.0730950223238","15.2310588565534","0.907788","0.678023"
"TRABPCJ128F930903D","Jane Winther","The Lords Prayer","-16.051","27.163","1","0.553","8","0.527","33.3108755555556","-52.7348355555556","-39.0275422222222","-49.4526666666667","25.0753288888889","-10.4431422222222","-19.2765555555556","-1.22042222222222","8.79040444444444","5.11552","-6.99024","11.7922444444444","9.45600146933237","63.5770434779484","50.7694361915186","77.5604311066884","36.7508769533161","36.1337411568275","37.3210186298478","34.11030176991","23.8304279452645","25.9240282294934","28.8668907553211","24.8144510304871","0.180278","0.038379"
"TRABPEY128F429F541","Blind Blake","Blake's Worried Blues","-22.825","86.997","1","0.599","0","0.559","28.6473222996516","-85.2022282229965","73.4708414634146","12.3580174216028","-62.0746289198606","9.00914459930314","-14.8798031358885","21.1649808362369","-47.1904163763066","6.05202787456446","1.49066027874564","-22.6465226480836","4.4495035441591","36.8708615576301","41.6214445806702","34.8724066582136","23.5651050011921","30.2099406252503","17.7421755059432","23.2948462412723","21.0576115666674","17.8820889695654","15.8698131881285","19.2111403033314","0.766698","0.138529"
"TRABPGO128F931B50C","Emilia","You're My World","-3.235","86.62","1","0.34","7","0.351","50.1032916666667","42.25015625","20.3150476190476","-2.95564136904762","-12.03190625","-2.33635267857143","1.13068898809524","-2.18710714285714","11.2236845238095","3.58690029761905","-2.48595386904762","8.74865327380952","6.3040917281469","35.1508413400441","42.6916682054199","46.9525115331819","22.5082468390841","26.4790676200831","23.2435844039461","20.5055887876814","18.1068980711014","17.0655700545023","15.8672519470472","16.9417699431927","0.555733","0.861965"
"TRABPHE128F42A1E65","Cómplices","Ojos Gitanos","-5.959","100.051","1","0.376","0","0.164","48.5210052493438","36.0528722659668","2.49825459317585","-4.06389063867017","5.09979440069991","-17.2491329833771","-7.07756605424322","-11.1852353455818","10.449845144357","1.90214173228346","1.03303237095363","0.157154855643045","4.20478669897301","30.6769781415332","35.5572694191421","25.2146676538892","20.481489528867","21.3030710011168","17.9705429720404","15.6499368060947","12.6336431712006","14.6621772205493","11.5493182872411","13.6915725355788","0.420086","0.935969"
"TRABPJN128F145DB70","Emilio","Mira Nina","-13.777","205.333","1","0.574","10","0.653","39.0031093057607","30.7332023633678","-2.96473707533235","9.42740915805022","3.81166174298375","12.9528389955687","-11.7928581979321","2.61056277695716","0.103958641063516","-2.81650812407681","6.06877252584934","8.64276957163959","3.38036679496589","41.7215954696657","45.8129324009107","50.6602318626865","34.2561764308575","39.942504199462","29.3448284762305","25.9633909223024","20.8234623442223","20.834918066247","24.5518728726484","20.6340908729686","0.965363","0.498074"
"TRABPJW128F147295E","Nana Caymmi","Solamente Una Vez","-13.774","179.575","0","0.4","11","0.611","39.1004166666667","-56.8165224867725","-22.3788783068783","-4.40077380952381","2.59617857142857","-17.0886547619048","1.03331878306878","-10.9548955026455","-5.31705423280423","0.149006613756614","4.23018650793651","0.344970899470899","4.60689979130066","37.0481796977938","54.6508989349042","37.6208876597876","25.2467752845533","28.522987734954","21.7300306150884","21.6593687844633","20.0489032235495","17.372321092903","15.48904328123","15.2722338729261","0.420559","0.331121"
"TRABPKX128F14938FE","Kasia Stankiewicz","Zolte Slonie","-7.114","134.051","1","0.638","0","0.613","46.9080344418052","-3.40784085510689","11.6273705463183","4.05799881235154","10.4397897862233","-23.8056983372922","7.05461520190024","-18.9380950118765","8.6783135391924","-1.01217339667458","4.77351543942993","0.0936935866983373","4.46028505804844","40.1145044506134","49.3667362298841","31.2040432733521","40.5196165568205","19.5805510674214","29.5890088859921","23.6057437559502","20.6793364966578","18.7884898283324","12.4545024264324","17.4351052407884","0.171173","0.578406"
"TRABPUI12903CF22CE","Turisas","Sahti Waari","-7.249","160.009","1","0.284","0","0.146","49.5710318471338","20.6187685774947","43.4630721868365","-2.83711464968153","-26.1192993630573","-15.8804076433121","8.75113588110403","1.13146284501062","10.8676093418259","7.4538110403397","-0.916874734607219","11.1786539278132","1.9474437847415","26.4815681423962","34.6356436319441","24.8234185748916","17.9875469111975","17.6417493931439","21.5456912128869","13.1225722099974","18.2295856438081","13.0746956254538","12.156100133276","13.1533190381897","0.689672","0.867341"
"TRABPYJ128F92DA476","Chéco Feliciano And Joe King","Nina Nina","-3.865","87.976","0","0.541","5","0.494","50.4271334405145","24.2419622186495","36.2098311897106","22.6095618971061","7.41015434083601","5.14501205787781","-17.0826221864952","-13.8224019292605","16.7805980707396","10.1956334405145","6.0780731511254","6.04286897106109","4.5042912868353","45.4249616549199","55.5893940106264","44.639426210191","29.2779323787042","33.4193643330545","27.0551807720545","24.2202673671184","21.0515790254181","19.2216437980301","20.9500482095526","17.3593003382342","0.96766","0.871469"
"TRABQDK128F9308F8E","David Hudson","Arrival","-13.462","158.321","1","0.568","4","0.397","39.7530345489443","-141.270595009597","50.2062984644914","15.7024030710173","-15.3047130518234","8.8938915547025","9.40320345489443","1.52351247600768","9.55119865642994","0.852722648752399","-7.90137332053743","-11.9022351247601","4.88634688628812","40.914414166325","43.7179306634576","40.5187813878609","24.7354214912708","37.5059077277304","26.5822593660455","18.8660941071308","21.3905338028007","16.8447770904383","17.4019702523195","19.4613606217093","0.155933","0.291106"
"TRABQEB128F4274D24","David Summers","Las Murallas De Jericó","-9.846","132.858","1","0.709","0","0.553","42.0652207637231","-8.40145346062052","26.9389140811456","-5.44085918854415","-22.3409952267303","-8.3452076372315","-0.22845584725537","-3.50721957040573","11.817","-1.73925894988067","-1.95205966587112","0.491758949880668","8.41157978634107","36.6988785558753","43.2865801402275","28.9145032810062","30.2457475038144","23.0770174043228","22.0633165674798","16.6928925347032","17.2389871911416","13.4565869790235","13.5125077024003","14.6551935707634","0.304446","0.445328"
"TRABQEW128F93214A8","Rummage","Megatrend","-6.014","95.503","0","0.681","10","0.701","47.1163423831071","20.6710135746606","35.5261674208145","4.73694720965309","-26.6956681749623","-12.7429321266968","11.5133152337858","11.4637586726998","30.1329155354449","14.3852156862745","-5.6119653092006","-2.8526334841629","4.67995656035031","32.5302929709795","29.9112705208223","31.7619345431","26.5513398546483","27.0510067027894","23.5959806904669","22.1115002761986","16.3226532678613","20.2116838471413","13.8237045411857","13.7302661473566","0.747653","0.76313"
"TRABQFJ12903CB6C29","Adr Lavey","In The Name of the Father","-6.181","96.007","1","0.548","6","0.512","45.4491758118701","57.3942833146697","-23.1045117581187","-6.2137267637178","21.0186618141097","8.2996483762598","22.1929888017917","16.3594109742441","-14.0411724524076","8.44177603583427","-16.0246506159015","-2.40589585666293","3.63885297883368","35.5701228494036","37.8940523977653","47.1874956534234","30.3999274360391","37.5390423135723","32.2808103564128","27.683962608093","22.9186746348324","21.7471731279587","19.7887360244423","19.5894448348199","0.546893","0.786771"
"TRABQGT128F42566D3","Bill Boyd's Cowboy Ramblers","I Can't Tame Wild Women","-14.816","99.487","1","0.432","9","0.366","36.7970081855389","-105.828444747613","99.7106248294679","32.2184106412005","-30.1381991814461","43.0852701227831","-11.7726793997271","11.844517053206","1.89484447476126","9.1697380627558","-5.65785129604366","5.97704365620737","4.02090740342618","48.4233292003518","39.6693219638401","45.9645115165841","29.396665706082","40.1898743056369","27.6918481023689","22.021477016427","21.9711413158022","20.0591973307569","20.8103999665097","17.9449415762684","0.895552","0.330339"
"TRABQIR12903CF04AD","Vickie Winans","Little Timmy","-20.284","124.194","0","0.407","10","0.374","29.1552924263675","8.11135203366059","29.3885511921459","5.86291654978962","23.4841886395512","25.0698218793829","-31.4257194950912","6.59655399719495","-25.0595869565217","2.14951051893408","-9.04418022440393","-2.26980995792426","6.27327325528543","59.9010578683571","53.6577803429649","58.7465687660054","42.6200443511691","44.8241906474364","34.1188505726035","35.998419751753","26.2319558638029","26.2847787679264","21.4555919018825","22.5823568595703","0.475344","0.230976"
"TRABQLO128EF34E48A","Justin","Erica","-15.148","109.702","0","0.48","11","0.383","35.5683959183673","-9.89938163265306","0.268879591836735","-4.68618775510204","35.9877428571429","-10.248506122449","-7.97143469387755","-1.56232448979592","-5.63231020408163","4.11602244897959","-3.75892040816327","1.14153469387755","6.7563053045648","49.277526091149","39.2076074698392","35.0099876336429","34.6051815475346","30.22512931241","25.1880397599677","21.9500785676867","20.4985753085093","19.2425498985627","16.3843008740902","16.4140306024268","0.6346","0.48073"
"TRABQOW128F429AAF8","La Portuaria","Marcando El Ritmo Al Caminar","-11.97","122.113","1","0.556","0","0.681","39.6989589257504","25.1505229067931","-22.04724328594","0.810191153238547","14.9041232227488","-6.46409478672986","-2.37088941548183","-3.10866508688784","14.8792480252765","7.80458451816746","2.23830173775671","14.6351074249605","5.39815232849179","35.9915985378532","40.5052914335247","39.2695731362136","30.2996124439535","30.9019893708039","20.6699047049828","21.673038668105","21.9235302609896","16.891794558911","19.1815964384975","14.8647244739958","0.667674","0.771469"
"TRABQRQ128F92F39A6","Antonis Remos","To Agalma","-9.996","117.671","0","0.789","0","0.759","42.8367533632287","13.4836659192825","2.10266591928251","-8.39468385650224","12.765298206278","-9.78139910313901","-12.0903116591928","2.13407399103139","-0.211022421524664","0.656112107623318","-2.04806278026906","-2.8375","4.63719202735709","39.251443458385","41.9239780630067","36.0038219761575","26.5827855841754","24.1228564085087","21.3495400315517","18.8257858839829","18.9313577560983","15.7307472128645","15.7767241278817","16.0924913826992","0.360988","0.566194"
"TRABQUK12903CF45B1","Percy Faith And His Orchestra","Damisela Encantadora","-17.611","179.264","1","0.521","2","0.645","37.6095898203593","-13.5800628742515","63.5858982035928","-6.03179341317365","-10.1650928143713","-14.8282245508982","-34.4329491017964","-10.4394610778443","3.94094311377246","-4.71592215568862","7.40973353293413","21.7956826347305","4.25655846011076","66.0034792164149","38.964040051755","31.2281358783177","30.0269009072942","13.3151873999569","26.0060017563592","16.9791579536147","20.3510548458574","14.5978314784697","11.9684756337158","22.1967108933184","0.278323","0.431629"
"TRABQVM128F92F7544","Stars Like Fleas","You Are My Memoir","-7.401","103.936","1","0.394","5","0.588","46.865782278481","-13.6068683544304","21.5614430379747","-1.17110759493671","30.2123594936709","-20.9956113924051","0.93543417721519","-2.13764430379747","-6.07287088607595","-5.88981518987342","1.66604810126582","0.544121518987342","6.67754997576005","35.8172166604736","50.5630891702605","26.1011013721909","26.2177154816101","21.7756816345912","20.1120884153906","18.6979205845563","17.3059829755888","14.7034507042459","11.4043796172329","17.9493139146178","0.4687","0.7374"
"TRABQYT128F92F02C7","Gaetano Donizetti","Donizetti: Roberto Devereux: L'ore trascorrono...","-22.271","107.536","1","0.65","4","0.828","29.5129482758621","-116.312237547893","43.7354348659004","-15.3170842911877","0.14532183908046","-19.9257471264368","-19.721745210728","0.82416091954023","-3.2264214559387","1.01645210727969","0.318419540229885","-1.93570498084291","7.25435355494882","48.091425289757","60.1036869962705","39.7543237576083","31.0546976074981","16.279639309613","21.685360148848","16.7911953343758","25.2280803190039","11.4312490264959","15.2325082564672","16.9468940825519","0.232652","0.144944"
"TRABQZK128F92F54F4","Shakira","Pienso En Ti","-19.976","115.066","1","0.935","4","0.97","27.2344882154882","-12.3189427609428","-6.62979124579125","-24.5024713804714","43.1896430976431","2.44949494949495","-40.5911986531987","3.88042760942761","-15.324367003367","-4.64113468013468","-3.59694276094276","5.97674747474747","10.5958078694411","52.2212729117849","80.969871605353","50.7058991742341","30.5552206040593","41.9049457350188","33.2843414000751","23.6706333117794","21.1737044731958","18.7582651628819","20.2909925710982","22.7581306413938","0.208893","0.015844"
"TRABQZL12903CEF994","Maysa","This Time I'll Be Sweeter","-8.734","91.191","1","0.421","11","0.396","43.767455078125","-47.540255859375","-10.893859375","-24.44339453125","21.1241015625","-7.11955859375","-9.4194921875","0.181388671875","-5.63969140625","-10.652044921875","-4.29926953125","1.4379375","6.05059755050149","53.4592504334198","53.312596214028","43.5453790030715","37.8356721571405","28.3768928581385","34.4108633413662","21.6160459304342","23.3125076534142","16.9054440642569","20.5269407543714","21.2569532375467","0.103471","0.291902"
"TRABREH12903CE49E8","Little Freddie King","Bus Station Blues (Live)","-12.552","100.011","1","0.381","9","0.487","39.7754354127284","-60.4700434782609","-19.0243056080655","1.32681033396345","-3.09036988027725","-9.52128355387524","11.1421241335854","-10.9073201008192","-0.969509766855703","-6.30575677378702","-0.603148078134846","-7.84599369880277","5.2323061386405","56.819600352159","58.9896452176858","41.6906440472935","28.7420547709522","33.6101283049831","29.2561784108228","33.3011431432205","25.7895384556311","22.6598854748649","18.0930849790226","22.2990182788495","0.506913","0.417687"
"TRABRGV128E07999DF","Ms. Dynamite","Mr. Prime Minister","-9.903","125.916","0","0.669","9","0.53","40.7721379310345","-8.70071428571429","-44.2221103448276","-27.3907458128079","16.3347162561576","2.9331763546798","-31.4600679802956","-3.77996157635468","9.20744039408867","-3.21188669950739","-5.24055369458128","19.8011467980296","6.38635532568051","59.5001146180185","46.6995668604569","53.2607662618853","32.7587607307974","33.8646486749697","27.6306298334013","29.1657588406506","25.0898264356718","24.6111726456513","23.0580693133744","17.9725166174694","0.422946","0.348557"
"TRABRKV12903CE589C","Andy Russell","I Love You And You Love Me","-9.186","85.311","1","0.305","0","0.203","46.6125240384615","-66.3208870192308","79.6080024038462","5.91875240384615","-35.5901322115385","-8.39805048076923","-23.7425673076923","-9.01725961538462","13.1793317307692","-1.75297115384615","5.86878846153846","11.5153317307692","4.14688468285709","42.1076661470457","33.5287077184593","24.288023927194","29.3082731569144","19.2982554955348","22.5443363312639","15.1239932379034","21.1614393977268","12.8648067800617","10.9290164080172","14.9316570013295","0.439273","0.634905"
"TRABRMJ128E0780E42","Blink-182","A New Hope","-7.315","200.716","1","0.688","7","0.725","48.2228218579235","33.7974950819672","8.21198360655738","-6.81912349726776","-52.477887431694","-23.3514972677596","4.30691912568306","6.12731912568306","4.52980655737705","8.13746775956284","0.708343169398907","3.31660983606557","4.10953127148269","27.7771866271162","33.5437955142189","27.8120104348828","29.3074782516307","22.7666572420446","16.542175073753","14.7256663517878","14.666101948211","11.1765191096768","12.1825121746007","13.657285549222","0.617821","0.948717"
"TRABRMZ128F4261DED","Selena","Como La Flor (2005 Re-mastering) (Live)","-7.951","182.168","0","0.579","7","0.57","46.6079693779904","78.6137301435407","24.8611033492823","-1.38121435406699","6.29147655502392","-11.6658966507177","-8.24162200956938","-0.730610526315789","22.4737167464115","10.2787473684211","0.999047846889952","18.5163846889952","4.32691918141646","42.8776034172883","51.2653058229775","30.3315842167482","28.192215817523","24.7341390911684","29.5261505174159","17.0154428393065","16.8662727762874","14.425905548557","13.0874836480193","17.8750302821959","0.359922","0.80665"
"TRABROW128F9338E5B","Kali","Ponto","-6.26","138.048","1","0.264","6","0.034","46.7975156189742","94.7838434246047","-58.1480813729271","12.6157836482838","1.49523062090243","-12.646772464327","9.91277477824913","4.62265214037794","-3.85559429232549","17.5945271885846","-0.94262244504435","-10.0165962205939","2.44810492606405","41.8797354665734","37.4877561980933","42.6988567831123","34.931251444626","36.7429412229145","24.257989181978","20.2406161085143","14.4625974492165","16.3059726368711","21.6862878589407","13.1762094679679","0.271479","0.940149"
"TRABRRN12903CF084B","Vickie Winans","Great Is Thy Faithfulness","-26.626","79.734","1","0.573","9","0.698","26.1885649717514","0.102872881355932","50.4205451977401","-4.98739548022599","27.169802259887","-13.3794661016949","-8.20547033898305","4.72644209039548","-9.58161440677966","-2.07809604519774","-3.35440960451977","-1.53569209039548","6.02934933802171","47.8160127647265","50.5811428034546","41.2372442271223","35.5960120783443","22.5101523763372","33.5263916681086","19.0748986683017","27.3660960222483","15.4565014342719","14.4174258605983","20.8169218075136","0.174804","0.092185"
"TRABRSM12903CAF98F","John Brown","Party In The Burbs","-3.951","87.453","0","0.214","4","0.247","51.4585962732919","31.8137795031056","-0.604310559006211","-12.1094689440994","36.8513307453416","-14.7080714285714","-11.6978431677019","2.18292546583851","3.94375","16.0507360248447","-4.78019875776398","6.7814549689441","3.75232751139475","40.123612543459","38.9283446144688","35.1697919714232","32.476810213348","25.830573407996","24.2747248378874","30.5364375548601","22.636901971537","23.173261116358","16.4635603736908","17.3284021407701","0.675239","0.94968"
"TRABSAR128F42324A8","Abysmal Dawn","Compulsory Resurrection","-5.766","125.086","1","0.614","7","0.877","49.8336472222222","79.4458916666667","5.19220833333333","-7.76907314814815","-28.694287037037","-34.2072583333333","10.832275","1.04284166666667","20.6205962962963","11.2575583333333","0.720967592592593","8.93418981481481","2.68528300139532","25.7382848035502","22.3739978248311","29.4497173039394","21.4691612933196","21.2912393242804","16.5006503361411","15.3324028396642","12.913201261256","13.5608407211444","12.1922209074491","13.6066202290481","0.226199","0.982961"
"TRABSEN128F424AA36","Chaotica","Lobotomy","-6.883","135.072","0","0.456","4","0.497","47.7291568848758","96.8474480812641","-4.17598871331828","-3.61290293453725","-21.0685079006772","-23.4719153498871","6.93268058690745","5.93305304740406","7.375039503386","14.8705564334086","-0.769331828442438","4.01568848758465","5.60717750998367","38.9803456839717","27.3651231037105","25.6190007001039","23.9205429361659","22.9159856343055","15.4203067139071","11.7201039358548","12.5291376546005","11.0583129049413","14.9606847429488","11.1134001557352","0.657125","0.96733"
"TRABSKK128F421A902","Elvin Bishop","Party Til The Cows Come Home","-5.208","150.013","1","0.683","7","0.817","50.1975555555556","21.0230740740741","22.4762636165577","-3.63903159041394","7.12359694989107","-5.57958061002179","-1.52351198257081","2.008651416122","-1.85342919389978","-1.27034095860566","-3.55810566448802","-2.55815032679739","2.98245090832596","26.1876570206282","41.6633744722724","31.257228068143","29.0660219204507","25.9982158874816","24.3110308043775","17.9904704367903","16.8836070349715","17.5682385658845","14.3684828543678","18.1154527440941","0.818741","0.813115"
"TRABSNU128F14AFD7F","1. Futurologischer Congress","La Excursion","-10.918","80.315","1","0.614","0","0.929","39.7899266503667","-25.1625354523227","-1.95628117359413","12.8628704156479","2.41120782396088","-11.7837139364303","-4.28897555012225","-18.7669511002445","7.7959413202934","-2.99973349633252","6.28564547677262","11.895924205379","4.94030829439077","54.8304130911792","45.7832342447909","39.2257626870119","30.6071925620071","31.4294186888876","26.1844916342949","30.4071174141644","29.4611278241027","26.2468861188552","18.0950358926112","24.8663584551543","0.462837","0.486795"
"TRABSPB12903D1337A","Asleep At The Wheel","Big Balls And Cow Town","-10.85","126.533","1","0.418","0","0.335","42.239144640999","-18.6702039542144","5.62036004162331","-4.63958064516129","-11.4017221644121","-1.58812799167534","2.63831737773153","-0.758489073881374","-6.38197398543184","1.79610197710718","-3.86063163371488","-7.56899063475546","6.76080042774884","38.8021019441927","47.8754601656021","39.7976370599855","31.9365540368846","28.4206182443834","21.9378348142114","17.1338669369364","23.1593812345458","17.7518108632614","16.1768670081565","17.6481327931986","0.855073","0.613219"
